,item_id,MSE,abs_error,abs_target_sum,abs_target_mean,seasonal_error,MASE,sMAPE,MSIS,QuantileLoss[0.1],Coverage[0.1],QuantileLoss[0.2],Coverage[0.2],QuantileLoss[0.3],Coverage[0.3],QuantileLoss[0.4],Coverage[0.4],QuantileLoss[0.5],Coverage[0.5],QuantileLoss[0.6],Coverage[0.6],QuantileLoss[0.7],Coverage[0.7],QuantileLoss[0.8],Coverage[0.8],QuantileLoss[0.9],Coverage[0.9]
273,W274,11502.015625,1284.725341796875,9262.1201171875,712.4707782451923,20.770104786706348,4.758041777204661,0.13086422447503596,74.8215909169846,831.5262817382811,1.0,1172.75830078125,1.0,1328.9418823242188,1.0,1368.8200927734374,1.0,1284.7254638671875,1.0,1132.9757324218751,1.0,974.4597290039064,1.0,741.8343505859374,1.0,437.2551391601562,1.0
274,W275,1549020.4615384615,14158.8916015625,101805.3984375,7831.184495192308,292.53883029721953,3.72308013505738,0.13052876261597934,23.27114638214371,2876.1140625000003,0.7692307692307693,10339.9421875,1.0,13797.391699218748,1.0,14547.086132812497,1.0,14158.89208984375,1.0,13201.915234375,1.0,11566.900488281251,1.0,9029.0494140625,1.0,5594.052246093749,1.0
275,W276,124693.85576923077,3392.87890625,149880.703125,11529.28485576923,203.20791997354496,1.2843529185778364,0.022649819095843068,8.565537387933965,2555.6453125000003,0.0,3499.0656249999997,0.0,3562.65546875,0.07692307692307693,3512.9890625000003,0.07692307692307693,3392.87890625,0.46153846153846156,3178.2847656249996,0.6923076923076923,3171.555664062501,0.7692307692307693,2836.8515624999995,0.8461538461538461,1969.8757812499996,1.0
276,W277,3327.0420673076924,625.812744140625,42504.4140625,3269.5703125,50.92447124163116,0.945310588077678,0.014839982649486714,7.52749758197267,342.709912109375,0.0,525.64033203125,0.07692307692307693,640.4969726562499,0.07692307692307693,702.2587890625,0.07692307692307693,625.812744140625,0.15384615384615385,635.8570312499999,0.46153846153846156,638.0843749999999,0.46153846153846156,545.72646484375,0.5384615384615384,301.6339355468749,0.6923076923076923
277,W278,5640.953125,856.0140380859375,16311.3037109375,1254.7156700721155,54.35648148148148,1.211396174002755,0.05169293009417283,7.178204520811358,247.06083984375002,0.07692307692307693,360.9039062500001,0.23076923076923078,501.38110351562494,0.6153846153846154,728.347216796875,0.9230769230769231,856.0140380859375,0.9230769230769231,882.1464843749998,1.0,876.1917480468751,1.0,738.6602539062499,1.0,499.4499023437499,1.0
278,W279,15095.677884615385,1280.088623046875,15687.5234375,1206.7325721153845,58.7693552253116,1.6755051206786198,0.07879572192064298,6.608721253961577,193.72111816406252,0.15384615384615385,458.788427734375,0.46153846153846156,709.0107421875,0.6923076923076923,1035.125439453125,0.8461538461538461,1280.088623046875,1.0,1325.06337890625,1.0,1299.9265136718752,1.0,1119.7132812499997,1.0,739.5445556640623,1.0
279,W280,3770.6556490384614,769.19384765625,71044.1484375,5464.934495192308,36.94065733414486,1.6017245436866814,0.01089411466846321,14.836427458639516,861.62353515625,0.0,1159.4886718750001,0.0,1226.41494140625,0.0,1082.3359375000002,0.0,769.19384765625,0.07692307692307693,578.98046875,0.46153846153846156,566.0699218750001,0.7692307692307693,600.1031249999999,0.9230769230769231,563.3516601562499,1.0
280,W281,2370.0126201923076,589.112060546875,24139.0,1856.8461538461538,52.66707168894289,0.8604296934791132,0.024280820632672246,6.549143376778552,505.14404296875,0.0,694.9199218750001,0.0,769.571337890625,0.07692307692307693,699.4108398437501,0.23076923076923078,589.112060546875,0.46153846153846156,454.90000000000003,0.46153846153846156,436.16408691406264,0.9230769230769231,501.1501464843749,1.0,391.65888671874995,1.0
281,W282,9814.569711538461,988.092529296875,27632.111328125,2125.5470252403848,51.63252297235723,1.4720783192971896,0.03495801535158561,5.179244884312911,144.5516357421875,0.0,251.20322265625,0.38461538461538464,643.5178710937499,0.5384615384615384,797.45185546875,0.6923076923076923,988.092529296875,1.0,1026.3125,1.0,955.3958496093751,1.0,809.4775390624998,1.0,550.7337890624999,1.0
282,W283,248.5179161658654,171.17245483398438,4328.32421875,332.9480168269231,28.687946157351153,0.4589771550073995,0.039396439493314984,4.26026661541012,152.19835205078127,0.0,204.11307373046878,0.0,179.63007202148438,0.0,106.19263916015626,0.38461538461538464,171.17245483398438,0.6923076923076923,215.98135986328128,0.9230769230769231,240.05961914062502,1.0,219.26712646484373,1.0,165.5692443847656,1.0
283,W284,1388.4944411057693,278.19427490234375,7450.56005859375,573.1200045072115,17.93698084137192,1.1930413371749935,0.03775217488286796,14.742491691004085,177.12663574218752,0.15384615384615385,240.88811035156252,0.15384615384615385,260.3058349609375,0.23076923076923078,255.6583984375,0.38461538461538464,278.19427490234375,0.7692307692307693,310.935693359375,0.9230769230769231,300.0685668945313,0.9230769230769231,248.73269042968747,0.9230769230769231,151.67753906249996,0.9230769230769231
284,W285,4044.2545072115386,805.0597534179688,9188.7724609375,706.8286508413462,20.46661475080386,3.025789760244128,0.091684689082723,16.38464556786043,338.29150390625,0.0,553.6086669921875,0.0,707.0067260742188,0.0,792.192919921875,0.0,805.0597534179688,0.0,774.0891357421875,0.0,666.5274047851562,0.15384615384615385,455.27871093749997,0.3076923076923077,173.40332031249997,0.6153846153846154
285,W286,267002.3653846154,5633.1337890625,136725.40625,10517.338942307691,94.02529642282958,4.608525580450366,0.042271753044748624,35.17437088595496,5253.08662109375,0.0,7736.067187500001,0.0,8824.9154296875,0.0,7819.6265625,0.0,5633.1337890625,0.0,2818.8472656249996,0.38461538461538464,1718.1548828125,0.6923076923076923,2954.9351562499996,1.0,3345.842578124999,1.0
286,W287,8571.041466346154,1024.96826171875,30005.41796875,2308.109074519231,23.178594754823152,3.4015743091369908,0.034353808909864274,29.748874626297898,417.09296875,0.07692307692307693,688.63818359375,0.07692307692307693,872.3101074218749,0.07692307692307693,979.8214843750001,0.15384615384615385,1024.96826171875,0.23076923076923078,1030.6125976562498,0.3076923076923077,900.4843261718751,0.3076923076923077,599.58232421875,0.46153846153846156,369.08623046875,0.5384615384615384
287,W288,8923.328125,1199.45263671875,101529.890625,7809.991586538462,30.452616308279744,3.0298082275058187,0.011846191617769723,12.147978407359199,547.1548828125001,0.07692307692307693,879.7929687500002,0.23076923076923078,1114.2222656249999,0.3076923076923077,1271.752734375,0.38461538461538464,1199.45263671875,0.38461538461538464,1022.3828125,0.38461538461538464,649.49560546875,0.38461538461538464,339.1015624999999,1.0,379.4595703124999,1.0
288,W289,15583.486778846154,1452.0283203125,128580.0,9890.76923076923,81.1694290976059,1.3760659329459182,0.011278061367885804,9.815717404227932,899.671875,0.0,1225.9765625,0.07692307692307693,1397.8455078125,0.23076923076923078,1360.68671875,0.38461538461538464,1452.0283203125,0.5384615384615384,1410.85234375,0.6153846153846154,1501.3775390625,0.8461538461538461,1279.9394531249998,0.9230769230769231,879.4535156249999,0.9230769230769231
289,W290,525975.5769230769,8178.6357421875,200325.109375,15409.623798076924,261.92017725598527,2.4019754144685272,0.040692355749506796,13.478262741460798,2822.2744140625,0.23076923076923078,5238.26953125,0.23076923076923078,6067.486328125,0.3076923076923077,6771.587109375,0.46153846153846156,8178.6357421875,0.7692307692307693,8280.32421875,1.0,8624.727539062502,1.0,7646.4140625,1.0,5522.707617187499,1.0
290,W291,277367.8076923077,5773.05615234375,101958.203125,7842.938701923077,165.70473155058042,2.6799551125215006,0.055627538410234115,13.007329552474344,1445.0072265625,0.15384615384615385,2108.9404296875,0.5384615384615384,3294.2063476562503,0.5384615384615384,4736.000390625,0.7692307692307693,5773.05615234375,1.0,6405.942187500001,1.0,6536.609765625001,1.0,5933.5609374999985,1.0,3985.280664062499,1.0
291,W292,1758668.6153846155,16681.98828125,223523.0,17194.076923076922,277.58732379767827,4.622797072404335,0.0722297733123683,20.964716918064877,2619.9980468749995,0.23076923076923078,7554.459375,0.6923076923076923,11921.488085937497,1.0,15268.419140625,1.0,16681.9873046875,1.0,15724.40234375,1.0,14255.248242187503,1.0,12007.365234374996,1.0,7586.341992187498,1.0
292,W293,559157.6153846154,7600.6064453125,27125.0,2086.5384615384614,475.2131011608624,1.2303154791536277,0.30298386260746685,26.045668265933962,2455.8314819335938,0.0,4166.46474609375,0.0,5549.664916992187,0.0,6697.929980468751,0.0,7600.6060791015625,0.0,8271.307763671875,0.0,8395.559643554687,0.07692307692307693,8283.16640625,0.15384615384615385,6945.912597656249,0.3076923076923077
293,W294,64047.86057692308,2780.831787109375,16770.900390625,1290.0692608173076,123.66060323383084,1.7298163835208495,0.1586495722687354,8.361376052284307,632.8589599609376,0.15384615384615385,1317.0219238281252,0.46153846153846156,1969.52216796875,0.6923076923076923,2388.0502441406256,0.7692307692307693,2780.8316650390625,0.9230769230769231,2764.0462890625,0.9230769230769231,2570.7262939453126,1.0,2245.7855957031243,1.0,1566.8498046874997,1.0
294,W295,451892.3461538461,8867.2080078125,41493.0,3191.769230769231,486.56962025316454,1.4018403436757692,0.23998585506776596,12.185485678982884,3048.0512939453124,0.0,5212.224365234376,0.0,7016.967993164061,0.0,8177.71865234375,0.0,8867.20849609375,0.0,9206.032910156251,0.0,8566.556933593749,0.0,6848.91962890625,0.07692307692307693,2983.121484375,0.5384615384615384
295,W296,322461.67307692306,6059.583984375,37852.0,2911.6923076923076,424.2278481012658,1.0987535284120644,0.16792093405905695,6.368566489219775,3390.589428710937,0.07692307692307693,5034.505517578124,0.07692307692307693,5944.620385742187,0.07692307692307693,6306.059765625,0.15384615384615385,6059.583740234375,0.23076923076923078,5701.270703125001,0.3076923076923077,4864.822900390625,0.46153846153846156,3134.90751953125,0.5384615384615384,1459.7064941406247,1.0
296,W297,627657.6153846154,8976.8486328125,62474.0,4805.692307692308,808.8354430379746,0.8537296725215758,0.15048887431104935,4.137842700814339,4713.188476562501,0.07692307692307693,7622.00732421875,0.07692307692307693,9465.427783203124,0.15384615384615385,9781.278515625001,0.15384615384615385,8976.8486328125,0.23076923076923078,8080.559765624999,0.38461538461538464,6693.950488281251,0.46153846153846156,3867.0849609374986,0.8461538461538461,3072.1999999999994,1.0
297,W298,463458.3846153846,7976.4365234375,44230.0,3402.3076923076924,538.0253164556962,1.1404148122738902,0.19401284850523084,5.329655307045763,3920.6495361328125,0.07692307692307693,6326.276269531252,0.15384615384615385,7873.54482421875,0.15384615384615385,8390.385546875,0.15384615384615385,7976.436767578125,0.15384615384615385,7375.046191406251,0.3076923076923077,6023.848437499999,0.3076923076923077,3607.4916015625,0.5384615384615384,1795.6052734374998,1.0
298,W299,328296.8076923077,6341.54931640625,41980.0,3229.230769230769,446.873417721519,1.0916099873754328,0.15883263718032611,4.973170177402389,2990.5165283203123,0.0,4805.38271484375,0.07692307692307693,6008.109472656251,0.15384615384615385,6700.764160156251,0.15384615384615385,6341.54931640625,0.15384615384615385,5642.592382812501,0.3076923076923077,4675.058984375,0.5384615384615384,3615.7477539062497,0.6923076923076923,1896.5208984374997,0.8461538461538461
299,W300,140898.58653846153,4150.31884765625,24038.0,1849.076923076923,261.24050632911394,1.2220742505044604,0.1828333360124613,10.64787842639511,1900.2179199218754,0.07692307692307693,3084.633154296875,0.07692307692307693,3752.6382812499996,0.07692307692307693,4185.799414062501,0.07692307692307693,4150.3187255859375,0.07692307692307693,3981.9328613281245,0.23076923076923078,3388.0897949218747,0.23076923076923078,2636.5151855468753,0.5384615384615384,1557.2755371093751,0.8461538461538461
300,W301,249028.92307692306,5613.041015625,35555.0,2735.0,335.1898734177215,1.28814269182656,0.16654727286617194,10.780212217947508,2622.833349609375,0.0,4213.620458984376,0.0,5163.4420166015625,0.0,5582.01396484375,0.0,5613.040771484375,0.07692307692307693,5427.96796875,0.15384615384615385,4511.40625,0.23076923076923078,3337.3748046875003,0.46153846153846156,2059.64580078125,0.7692307692307693
301,W302,592720.3461538461,7718.63623046875,40719.0,3132.230769230769,397.3544303797468,1.4942358838937944,0.20077235836160337,11.057696059992699,3755.9518066406254,0.0,5816.501074218751,0.0,7039.050366210939,0.0,7776.9765625,0.0,7718.635986328125,0.0,7056.0978515625,0.15384615384615385,6311.581591796875,0.3076923076923077,4800.4697265625,0.46153846153846156,2393.1944824218745,0.8461538461538461
302,W303,567418.1538461539,8423.3525390625,66002.0,5077.076923076923,822.1898734177215,0.7880785403243499,0.1337783076400757,4.08180742876654,4652.815966796875,0.07692307692307693,7486.988574218751,0.07692307692307693,8376.820703125,0.07692307692307693,9349.633398437501,0.15384615384615385,8423.3525390625,0.23076923076923078,7386.229101562501,0.3076923076923077,5729.585058593751,0.5384615384615384,4229.9951171875,0.7692307692307693,2598.457910156249,1.0
303,W304,295798.71153846156,6101.2568359375,36768.0,2828.3076923076924,426.9493670886076,1.099257863101286,0.17625296664240955,5.723126592515115,2940.4965332031256,0.07692307692307693,4709.7540039062515,0.07692307692307693,5701.456787109374,0.15384615384615385,5984.24228515625,0.15384615384615385,6101.25732421875,0.3076923076923077,5972.859472656249,0.38461538461538464,4981.764892578125,0.38461538461538464,2811.501953125,0.6153846153846154,1645.63955078125,0.9230769230769231
304,W305,134830.29807692306,4142.9560546875,36499.0,2807.6153846153848,434.8354430379747,0.7328954720368146,0.11687073747463225,3.3723632707534663,2108.1265625,0.07692307692307693,3233.6390625000004,0.07692307692307693,3656.8651367187504,0.15384615384615385,4168.29970703125,0.23076923076923078,4142.9560546875,0.3076923076923077,3941.9071289062504,0.38461538461538464,3343.0999023437503,0.6153846153846154,2315.49296875,0.7692307692307693,1341.9708496093747,0.9230769230769231
305,W306,298978.57692307694,5945.86279296875,29703.0,2284.846153846154,354.43037974683546,1.290448243528932,0.2137796961958969,8.603891322544643,3019.799780273438,0.07692307692307693,4678.8166015625,0.07692307692307693,5569.562915039062,0.15384615384615385,6238.677929687501,0.15384615384615385,5945.8629150390625,0.15384615384615385,5322.0779296875,0.38461538461538464,4706.466381835939,0.46153846153846156,3271.56494140625,0.6153846153846154,1648.42646484375,0.8461538461538461
306,W307,266412.51923076925,5469.4091796875,41424.0,3186.4615384615386,484.39240506329116,0.8685598259904849,0.13567807251729277,4.483632934130833,2949.55078125,0.07692307692307693,4353.846972656251,0.07692307692307693,5043.063818359375,0.07692307692307693,5756.351953124999,0.23076923076923078,5469.409423828125,0.23076923076923078,4759.67685546875,0.46153846153846156,4380.582275390625,0.6153846153846154,3535.4238281249995,0.7692307692307693,1834.8551757812497,1.0
307,W308,120964.30769230769,3730.173828125,28149.0,2165.3076923076924,335.17721518987344,0.8560738478442277,0.13840583920278962,7.722904031169838,2280.710620117188,0.07692307692307693,3277.9708984375,0.07692307692307693,3871.9639648437496,0.15384615384615385,3930.898388671875,0.15384615384615385,3730.173583984375,0.38461538461538464,3518.2846191406247,0.46153846153846156,2773.5667968750004,0.5384615384615384,2124.50625,0.7692307692307693,1736.6081542968745,0.9230769230769231
308,W309,2705045.230769231,19611.107421875,88939.0,6841.461538461538,782.3291139240506,1.9282763454794127,0.24557391847115817,13.374517005994136,8478.87568359375,0.0,13217.741796875001,0.0,16938.466992187496,0.0,19020.3140625,0.0,19611.10791015625,0.0,18709.174804687504,0.0,16742.390624999996,0.3076923076923077,13178.41796875,0.3076923076923077,5612.46103515625,0.6923076923076923
309,W310,2162273.230769231,17481.978515625,67513.0,5193.307692307692,694.1139240506329,1.9373874108119813,0.29165124608265264,23.641020197831253,6604.970703125001,0.0,10907.619140625,0.0,13977.159375,0.0,15968.968359375,0.0,17481.97900390625,0.0,17388.94365234375,0.0,15689.933544921874,0.15384615384615385,12945.937304687499,0.3076923076923077,8922.20712890625,0.46153846153846156
310,W311,744721.1538461539,9440.568359375,63810.0,4908.461538461538,628.9873417721519,1.1545503667207844,0.15541740452610495,7.216001238931375,4715.706591796874,0.0,7425.772753906253,0.0,8872.0453125,0.0,9517.989648437502,0.0,9440.56689453125,0.15384615384615385,9591.719921875001,0.15384615384615385,8395.32333984375,0.3076923076923077,6343.6373046875,0.46153846153846156,2975.6166992187505,0.8461538461538461
311,W312,779091.3076923077,9756.5146484375,57495.0,4422.692307692308,441.32911392405066,1.700547512331217,0.1787257743413013,18.09153863735397,4343.436132812501,0.0,6874.44580078125,0.0,8678.059130859376,0.0,9582.2802734375,0.0,9756.514404296875,0.07692307692307693,9395.02109375,0.07692307692307693,8431.25634765625,0.23076923076923078,6337.233203125,0.5384615384615384,4503.493066406249,0.7692307692307693
312,W313,200277.78846153847,5790.76904296875,28401.0,2184.6923076923076,300.126582278481,1.4841863361597873,0.22781421629150125,9.629588725343087,2351.7047607421873,0.0,3758.073193359375,0.0,4786.729833984375,0.0,5450.89248046875,0.0,5790.7689208984375,0.0,5552.3220703125,0.0,4675.429907226562,0.07692307692307693,3291.501953125,0.3076923076923077,1538.8107421875002,0.5384615384615384
313,W314,3588507.076923077,23778.82421875,111469.0,8574.538461538461,933.2784810126582,1.9599083893314602,0.23780684113170902,10.594967621810436,10680.915478515626,0.0,17475.209765625004,0.0,21609.744726562498,0.0,23670.074609375002,0.0,23778.82470703125,0.0,23279.966015625,0.0,17018.46318359375,0.07692307692307693,11172.116992187499,0.3076923076923077,4897.550390625,0.6923076923076923
314,W315,327668.1153846154,6902.361328125,62982.0,4844.7692307692305,606.9746835443038,0.8747496160694088,0.1153086845993027,4.343594542826571,4406.273437500001,0.0,6544.56669921875,0.0,7653.922558593749,0.0,7625.4134765625,0.07692307692307693,6902.361328125,0.07692307692307693,4762.018359375,0.3076923076923077,3851.905859375001,0.6153846153846154,3328.8564453124995,0.8461538461538461,2448.502539062499,1.0
315,W316,261437.82692307694,5829.03759765625,39043.0,3003.3076923076924,376.24050632911394,1.1917576655603241,0.1581273816519247,7.130190453229692,2752.060229492188,0.0,4238.44501953125,0.0,5059.998193359375,0.0,5666.02451171875,0.07692307692307693,5829.03759765625,0.07692307692307693,5630.00380859375,0.15384615384615385,5193.098925781251,0.3076923076923077,4037.29619140625,0.3076923076923077,1498.4183105468749,0.7692307692307693
316,W317,342394.8461538461,6627.74365234375,51806.0,3985.076923076923,704.5696202531645,0.723599797863103,0.1335585270787708,5.7118722450845985,2879.0666992187507,0.0,4549.818359375,0.0,5544.633056640625,0.07692307692307693,6505.78466796875,0.15384615384615385,6627.743408203125,0.15384615384615385,6542.809179687501,0.23076923076923078,5389.399755859375,0.23076923076923078,4243.302343750001,0.46153846153846156,2449.3216308593746,0.8461538461538461
317,W318,534213.6923076923,9498.8759765625,49088.0,3776.0,499.8607594936709,1.4617726107726932,0.21370960205147932,9.861837079568897,3418.4878417968753,0.0,5779.38212890625,0.0,7620.090966796874,0.0,8847.743554687502,0.0,9498.876220703125,0.0,9531.6779296875,0.0,8631.859277343749,0.0,6298.53046875,0.0,2309.33359375,0.46153846153846156
318,W319,306967.42307692306,5800.75390625,32320.0,2486.153846153846,274.5822784810127,1.6250569461756548,0.19117763776572663,14.617374060713626,2733.329174804687,0.0,4314.946777343751,0.0,5271.535546875,0.0,5656.31591796875,0.0,5800.75390625,0.07692307692307693,5523.120166015625,0.15384615384615385,5018.498828124999,0.3076923076923077,3805.11494140625,0.38461538461538464,2227.44091796875,0.7692307692307693
319,W320,812080.6153846154,10063.22265625,33321.0,2563.153846153846,291.46835443037975,2.6558425253183695,0.3396811617762998,35.591330024504074,3691.4630126953134,0.0,6155.129931640625,0.0,8021.540624999999,0.0,9322.392578125,0.0,10063.224365234375,0.0,10340.4333984375,0.0,10297.019946289061,0.07692307692307693,8840.129199218749,0.23076923076923078,5670.231640624999,0.46153846153846156
320,W321,942815.8461538461,10209.802734375,75287.0,5791.307692307692,709.1645569620254,1.1074572655889579,0.14076128733059715,5.556920032855081,6563.821533203126,0.0,9139.483203125,0.07692307692307693,10820.009619140625,0.07692307692307693,10526.3216796875,0.15384615384615385,10209.80224609375,0.23076923076923078,8452.2802734375,0.38461538461538464,6753.203515624999,0.6923076923076923,4734.531640624999,0.9230769230769231,3682.1830078124995,1.0
321,W322,283947.4038461539,6298.279296875,33057.0,2542.846153846154,281.1012658227848,1.7235177558466492,0.2052128556657651,12.99781277007683,2778.5144287109374,0.0,4439.766943359375,0.0,5544.862280273437,0.0,6147.907128906249,0.0,6298.2786865234375,0.07692307692307693,6237.655517578126,0.07692307692307693,5072.853662109374,0.15384615384615385,3392.6427734375,0.5384615384615384,2066.0192871093745,0.7692307692307693
322,W323,3376860.6153846155,22638.375,70433.0,5417.923076923077,657.6962025316456,2.6477474779925796,0.3758542581858754,32.49836383195599,7840.961035156251,0.0,13368.8494140625,0.0,17435.315917968746,0.0,20775.7744140625,0.0,22638.37548828125,0.0,23210.32294921875,0.0,21635.837548828124,0.0,18385.4287109375,0.15384615384615385,11451.52373046875,0.46153846153846156
323,W324,740920.0,9706.4970703125,38127.0,2932.846153846154,313.7848101265823,2.3795084933909507,0.28289133025344915,42.01058568937215,3304.9459960937497,0.0,5643.667187500001,0.0,7438.4625,0.0,8692.069921875,0.0,9706.4970703125,0.0,10299.576269531248,0.07692307692307693,10239.27373046875,0.07692307692307693,9358.41435546875,0.23076923076923078,7388.147900390624,0.38461538461538464
324,W325,104862.24038461539,3527.3037109375,43023.0,3309.4615384615386,505.126582278481,0.5371545751237313,0.07935467972237208,3.315809550386495,1820.191259765625,0.0,2559.5638671875,0.15384615384615385,2722.496533203125,0.15384615384615385,3019.7919921875,0.46153846153846156,3527.3037109375,0.6153846153846154,3678.4739257812503,0.8461538461538461,3832.83603515625,0.9230769230769231,3554.5086914062485,1.0,2534.5579589843737,1.0
325,W326,770731.6923076923,9780.794921875,49060.0,3773.846153846154,426.37974683544303,1.7645510738449777,0.21381561507402153,9.989987274973053,4543.276928710939,0.0,6993.428515625002,0.0,8536.32509765625,0.0,9288.65703125,0.07692307692307693,9780.794677734375,0.07692307692307693,9734.618945312499,0.15384615384615385,8183.506640625,0.23076923076923078,5743.99384765625,0.38461538461538464,2363.621435546875,0.7692307692307693
326,W327,5489026.461538462,26878.8984375,123676.0,9513.538461538461,1136.7215189873418,1.8189218182104363,0.23459247138172842,18.44211420893891,10111.82138671875,0.0,16699.194921875,0.0,21885.43642578125,0.07692307692307693,25031.725781250003,0.07692307692307693,26878.89892578125,0.07692307692307693,27707.2712890625,0.07692307692307693,24133.692089843746,0.23076923076923078,19675.121484375,0.3076923076923077,11445.937695312501,0.5384615384615384
327,W328,440378.23076923075,7609.21337890625,33897.0,2607.4615384615386,416.1645569620253,1.4064727432401745,0.2467163789954504,17.27391423686421,2729.8749023437504,0.0,4576.554492187501,0.0,5955.408984375,0.07692307692307693,7079.867871093751,0.07692307692307693,7609.2127685546875,0.07692307692307693,7806.573779296876,0.23076923076923078,7465.1380859374985,0.3076923076923077,6492.6046875,0.3076923076923077,4043.4908203124996,0.38461538461538464
328,W329,6568643.692307692,30213.0390625,134099.0,10315.307692307691,1209.240506329114,1.9219335737766627,0.24873109480943978,19.36252697501389,13079.184277343753,0.0,20150.07890625,0.0,25561.301953125,0.0,28900.924218750002,0.0,30213.03857421875,0.0,30660.499609375,0.07692307692307693,26750.249804687497,0.07692307692307693,21523.659375000003,0.38461538461538464,12558.4806640625,0.5384615384615384
329,W330,678948.3076923077,8926.0517578125,47309.0,3639.153846153846,458.30379746835445,1.4981751619306352,0.2003014561503804,7.502917068569171,4046.820385742187,0.0,6404.681445312501,0.07692307692307693,8111.13505859375,0.07692307692307693,8748.71826171875,0.07692307692307693,8926.052001953125,0.07692307692307693,8603.995703125,0.23076923076923078,7998.72431640625,0.3076923076923077,6077.782519531251,0.38461538461538464,1944.7837402343746,0.6923076923076923
330,W331,2280705.846153846,17659.505859375,81782.0,6290.923076923077,798.9873417721519,1.7001815380845093,0.2365456935211357,13.785878965279808,7005.2091796875,0.0,11159.963183593749,0.0,14785.790917968749,0.07692307692307693,16684.325390625003,0.07692307692307693,17659.5048828125,0.07692307692307693,17616.27734375,0.07692307692307693,15854.73388671875,0.07692307692307693,12337.507421875,0.3076923076923077,6144.983984375,0.6923076923076923
331,W332,334652.1923076923,5847.4404296875,42693.0,3284.076923076923,387.9240506329114,1.1595133357730523,0.14013284697643963,9.524350070861926,3324.0655761718754,0.0,4737.20595703125,0.0,5537.1078125,0.07692307692307693,6021.204589843749,0.15384615384615385,5847.439697265625,0.15384615384615385,4983.2556640625,0.3076923076923077,4252.161767578125,0.6153846153846154,3552.3175781249993,0.8461538461538461,2851.6912109375,0.9230769230769231
332,W333,641502.8846153846,9466.169921875,38534.0,2964.153846153846,330.126582278481,2.2057203392759703,0.2746666034867736,29.362647982170245,3278.0074707031245,0.0,5490.311816406252,0.0,7195.131005859374,0.0,8605.220703125,0.0,9466.17041015625,0.0,9808.8583984375,0.07692307692307693,9419.69931640625,0.07692307692307693,8154.996679687501,0.15384615384615385,5254.039794921875,0.38461538461538464
333,W334,756436.3846153846,10380.828125,53199.0,4092.230769230769,533.2784810126582,1.497388829319106,0.21213493858556015,14.860064988122563,3992.74267578125,0.0,6341.543750000001,0.0,8258.116601562499,0.07692307692307693,9656.37470703125,0.07692307692307693,10380.827392578125,0.07692307692307693,10046.355078125,0.07692307692307693,9254.348876953125,0.15384615384615385,6864.787890625001,0.23076923076923078,4306.4705078125,0.5384615384615384
334,W335,1254605.923076923,12020.4150390625,61337.0,4718.2307692307695,506.9620253164557,1.8238985654200277,0.21171928210564517,17.62981720565639,5302.662353515625,0.0,8569.566992187501,0.0,10686.982177734375,0.0,11916.252539062501,0.0,12020.416259765625,0.0,11992.01298828125,0.15384615384615385,11008.497314453123,0.15384615384615385,7817.74453125,0.23076923076923078,4662.399218750001,0.6153846153846154
335,W336,267738.5961538461,6046.384765625,23913.0,1839.4615384615386,275.37974683544303,1.688964151421866,0.27799378650057366,21.82957805345367,2062.7804809570316,0.0,3481.77314453125,0.0,4550.798364257812,0.0,5341.22353515625,0.0,6046.38525390625,0.07692307692307693,6269.5962890625,0.07692307692307693,5978.855126953124,0.07692307692307693,4977.5119140625,0.3076923076923077,3329.878662109375,0.5384615384615384
336,W337,237970.26923076922,5466.62841796875,24830.0,1910.0,173.58227848101265,2.422539224540056,0.23442169995054127,38.73798883288738,1817.006982421875,0.0,3046.346337890625,0.0,3994.276904296875,0.0,4824.66884765625,0.07692307692307693,5466.6279296875,0.07692307692307693,5842.950341796875,0.15384615384615385,5910.751635742186,0.15384615384615385,5236.71474609375,0.23076923076923078,3786.607348632813,0.5384615384615384
337,W338,612276.0769230769,9951.40234375,33726.0,2594.3076923076924,262.8354430379747,2.912440115126217,0.33835225618910403,42.43643532213669,3106.4011230468755,0.0,5272.297607421875,0.0,7059.27333984375,0.0,8677.299218749999,0.0,9951.402587890625,0.0,10785.061962890622,0.0,10372.7544921875,0.0,9089.637792968751,0.15384615384615385,6089.6212890625,0.38461538461538464
338,W339,237622.07692307694,5373.41162109375,48292.0,3714.769230769231,484.8481012658228,0.8525130951108595,0.11638852981564028,5.189603330082852,3111.6976074218755,0.07692307692307693,4993.466210937501,0.07692307692307693,5693.06181640625,0.07692307692307693,5887.235058593748,0.07692307692307693,5373.411376953125,0.23076923076923078,4318.13291015625,0.46153846153846156,3568.6282226562503,0.5384615384615384,2689.6432617187497,0.8461538461538461,1918.0350585937495,1.0
339,W340,2892879.076923077,21923.716796875,90840.0,6987.692307692308,680.506329113924,2.4782131795918114,0.27198691782959417,26.116634181654934,7870.283447265626,0.0,13204.40361328125,0.0,17109.4171875,0.0,20237.876171875003,0.0,21923.71630859375,0.0,22355.657812499994,0.0,20321.69794921875,0.0,15476.808593750002,0.15384615384615385,9378.2421875,0.38461538461538464
340,W341,1172918.8461538462,12106.447265625,70089.0,5391.461538461538,585.3417721518987,1.5909767909698727,0.18528927227469053,14.149844734057949,5207.181591796876,0.0,8496.13662109375,0.0,10453.922460937498,0.0,11638.368554687499,0.0,12106.447265625,0.0,12232.4826171875,0.15384615384615385,11358.586328124999,0.3076923076923077,8921.490625000002,0.38461538461538464,4649.35107421875,0.6153846153846154
