"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"103","M21094",186,12,0.862506022913235,0.449786226377494,0.645187696878439,0.256851245593481,0.5,"12",0.14321145276644,0.220840648808438,0.248582769668292,0.127322093505754,0.143866802037337,0.821438739884476,1.17449930482847,1.51832501284176,0.711971872284255,0.827956658086938
"104","M21095",186,12,0.912248165068469,0.442800545091836,0.192799510613421,0.296547126139377,1,"12",0.263221562357622,0.150420814232008,0.156711057063731,0.152227499288333,0.217275033416857,1.57453109575518,0.821484464894404,0.866498636423937,0.834077661492886,1.25360630799569
"105","M21096",186,12,0.915086319575302,0.518252122776499,0.216306509497179,0.395206841085662,0.6,"12",0.232811100704612,0.09923967603141,0.201060454894275,0.140860868402174,0.265903375295522,1.82897884965068,0.712578297546321,1.54971121558945,1.03703167441953,2.13555264935883
"106","M21097",186,12,0.915216784193676,0.729217954971189,0.507822473783435,0.532986611363752,0.55,"12",0.0699944695827129,0.0772358577044644,0.0747878100913617,0.0714889403659846,0.0753746127663285,0.857806639953772,0.954060572729193,0.920225104147076,0.873951920251749,0.928166484853566
"107","M21098",186,12,0.898629436280317,0.258811541930701,0.432016921406316,0.38477473751827,0.2,"12",0.458574110876504,0.246231179793515,0.34992621191419,0.285544547064742,0.460617474210061,1.84918935262452,1.11698447499434,1.49013472742784,1.26553072849512,1.85567552685038
"108","M21099",186,12,0.908009744372674,0.417542904336754,0.462715853957114,0.340291618229194,0.35,"12",0.100943856650309,0.144619106470675,0.0953043322306451,0.115108251076279,0.099492085457846,0.528317689948203,0.755735346127714,0.497710559786549,0.59304714002772,0.520639500820864
"109","M21100",186,12,0.912888096038065,0.503473596703601,0.609440061768797,0.473076988282029,0,"12",0.07060105016964,0.055910365245908,0.0675095749630869,0.0596830561315411,0.0659152532879758,0.839328633060722,0.662752120994747,0.802100835982483,0.710732493975439,0.784449022634314
"110","M21101",186,12,0.857845968353627,0.416421458771264,0.654177246585569,0.231383823034389,0.5,"12",0.212999864768979,0.16210925687969,0.254268587163587,0.198327900377469,0.214169913905874,0.739302816529481,0.553980630419866,0.910244810760107,0.678186580365597,0.744321131224078
"111","M21102",186,12,0.952064529928081,0.245846705882642,0.160718591296224,0.363217714302521,0.65,"12",0.323535919115786,0.257291823339287,0.274057275913489,0.266124341982515,0.347611222661094,1.54702713900974,1.16699077880242,1.26646808086003,1.21672942983122,1.69817360679926
"112","M21103",186,12,0.903263310332282,0.276774459306655,0.180328590788646,0.574422169501263,0.45,"12",0.118038737499098,0.147927373556232,0.121543399467139,0.133586667964647,0.116231807044396,0.655616565988793,0.83461276038787,0.676669134025251,0.746041029930617,0.644977855372801
"113","M21104",186,12,0.921218332247332,0.518144422930567,0.535723385574691,0.46598187256705,0.3,"12",0.119431265275763,0.0678388720579271,0.122694176644704,0.0823605025100329,0.112629488241308,1.32784765108689,0.763888291694545,1.35878144656614,0.927373588512213,1.2560734303594
"114","M21105",186,12,0.916407004927059,0.506363971936633,0.25788078800576,0.334514031981772,0.55,"12",0.235535520529144,0.15146130818252,0.191863251876419,0.170212982969152,0.188080900273033,1.4364159468676,0.949373562904874,1.18890077659257,1.06438313278058,1.16771891796506
"115","M21106",186,12,0.909009187079416,0.54431858235266,0.234382318513927,0.444909548912984,0.75,"12",0.0733456690285968,0.148076483579922,0.0925002851817146,0.119329571716861,0.0765554012774011,0.50880285398521,1.04664120863766,0.635132046628918,0.827572979860664,0.525902286965444
"116","M21107",186,12,0.762413435152399,0.838083391937158,0.977285853574496,0.308951954504824,0.05,"12",0.0495107253546725,0.0479877525937034,0.0578552894086758,0.0304343742724268,0.0542997675949703,0.978272025374387,0.931640870623238,1.15867382354511,0.627334084089674,1.08093567476142
"117","M21108",186,12,0.55616312192228,0.928515639907303,0.162264268484179,0.556821291745834,1,"12",0.017471625331321,0.0293003393526256,0.0160935157858582,0.0224721498380061,0.0189017960697905,1.38955020633626,2.31346998982558,1.28080776624461,1.78195806428383,1.5020535167477
"118","M21109",186,12,0.469475104193731,0.975644184655883,0.0890763144141345,0.319340781710278,1,"12",0.0373605184153471,0.0486607938804984,0.0331094736289252,0.0398528236733788,0.0436200291192597,1.12075141675953,1.47468647810097,0.989053766388732,1.19726544575567,1.31454676270725
"119","M21110",186,12,0.589179251577857,0.869408374993909,0.0589003480197028,0.518796987748635,1,"12",0.0255837512731744,0.0234785665419596,0.0279194989921734,0.0255964228831373,0.0234207164000669,2.0592033699196,1.89216683184258,2.24424022488407,2.06037320442506,1.88766129317068
"120","M21111",186,12,0.508369894458869,0.963523589785048,0.237212378912681,0.533993332163994,1,"12",0.0187219235831068,0.0167908462154438,0.0192096065748307,0.0175799727430179,0.0148515885900368,1.22316873724019,1.09592572097365,1.25549090644189,1.1476796410252,0.968324705903661
"121","M21112",186,12,0.779112578012182,0.821448284232962,0.938882362744828,0.292252341391877,0.05,"12",0.0620237242486093,0.0601742821582511,0.0580063322771066,0.0317889807258627,0.0482598418322731,0.896580419723311,0.768602636263382,0.841419029474887,0.445745154907799,0.693729044020153
"122","M21113",186,12,0.442039274949021,0.992179197034487,0.123345848463901,0.419116915581918,0.9,"12",0.0414996885019587,0.0655834305659484,0.0777984467212452,0.0716641518982627,0.0576467137715427,0.717593458775075,1.11484578702515,1.3140455758586,1.21444568144188,0.986698714297687
"123","M21114",186,12,0.81966419113187,0.759819772334665,0.538634860857376,0.356446850958683,0.3,"12",0.375921472893923,0.408028060210699,0.326947312085527,0.355498079687694,0.338842631533996,1.01445691759174,1.0895219038743,0.900476161317854,0.973011915865614,0.92754812818724
"124","M21115",186,12,0.721154644104686,0.838005983972297,0.383232784245585,0.347277442040061,0.3,"12",0.295660225103494,0.319907060638819,0.40687599818663,0.31009520752567,0.286971166152316,1.09200462263442,1.18975291973442,1.35727625462971,1.13677931813436,1.06201600169086
"125","M21116",186,12,0.604881439085754,0.882278470795695,0.0960862635779691,0.520273565647145,1,"12",0.0296070808959375,0.029269287396159,0.0305145887604342,0.02650336317105,0.0294768704237909,0.849719673074889,0.840963276912686,0.875320042233406,0.762001232460888,0.845744064939218
"126","M21117",186,12,0.705740473658514,0.751810218420781,0.0515346845816995,0.526198037568106,1,"12",0.0320726547370846,0.036892965611191,0.032256022793204,0.0333990007884413,0.0316625309507788,0.943580810583754,1.08747329052591,0.949196129691036,0.982839532734722,0.93163742263805
"127","M21118",186,12,0.878157678872559,0.20938135678929,0.0293685096889019,0.616772511395149,0,"12",0.13634838118795,0.134854178495101,0.139680606127866,0.137202194685999,0.131944144450942,2.63292995573644,2.60175808259264,2.69324881913687,2.64750345086476,2.55437501187264
"128","M21119",186,12,0.857237134155491,0.46132113816934,0.0981161907411863,0.545732162294286,1,"12",0.0453383689961306,0.0489531461070283,0.045337998910409,0.0340503661100161,0.0454784271654468,0.721339736485655,0.768545527280474,0.721333695854511,0.539203699844728,0.723626070499457
"129","M21120",186,12,0.722191159332149,0.830054034672653,0.313569787171031,0.351961285327771,0.55,"12",0.266806797720239,0.347627187404567,0.396563756957086,0.288094921807988,0.278399315611068,0.70209781883867,0.910018943044553,0.920927679705033,0.750608162557479,0.726802541441958
"130","M21121",186,12,0.615104862935619,0.857990351647051,0.0642076885075148,0.54988453683892,0,"12",0.0303479140378147,0.0334778908249604,0.0309378274066006,0.0297173561816389,0.0296357630907059,0.666572038562726,0.737910209156712,0.679433337139235,0.653464594031893,0.650827036454253
"131","M21122",186,12,0.554590556519248,0.919365633096153,0.0545784568128591,0.230145393417996,0.8,"12",0.263489764419978,0.286814904760831,0.296642995548351,0.290727999943729,0.272533844392314,0.956875283552035,1.06193905491177,1.10549347456422,1.07891993036976,0.998389160445948
"132","M21123",186,12,0.706885591184533,0.716072185738671,0.0103147895939764,0.572847605561455,0,"12",0.0366282317794091,0.052083725687749,0.0388860729128436,0.0452227260261232,0.0358173620633084,0.827105482782619,1.18866634172859,0.87941963561965,1.02648974014207,0.808713637120988
"133","M21124",186,12,0.696331832490683,0.741067147190638,0.0252685151921259,0.552999986978721,0,"12",0.0337865406074439,0.0362531501996924,0.032375113182999,0.0335209802218536,0.0334832851511656,0.793447973178132,0.854694422044734,0.761385285711077,0.788733315769469,0.786167627120656
"134","M21125",186,12,0.814870217974147,0.585201213420348,0.0739337587926941,0.338099456453782,1,"12",0.0793247924642746,0.0828485745063901,0.0862832566046824,0.0843998424541171,0.0768086932562994,1.27576214980792,1.33532476604841,1.3932591425746,1.36123885982261,1.23334463614128
"135","M21126",186,12,0.87776018715296,0.39290417415151,0.0259275248242361,0.513426345781025,0,"12",0.122216414073058,0.120776097938559,0.111228850600284,0.115991688871208,0.1116067368268,1.83835726702754,1.8191977204933,1.68614283735849,1.7526702789259,1.69057020063966
"136","M21127",186,12,0.883731019164828,0.528993818165954,0.0554221133384084,0.364613300179467,0.4,"12",0.131198297074785,0.0968776671494922,0.118314886658325,0.107154538182877,0.136128254392585,1.16108120744707,0.866324562477339,1.05318697064698,0.957138517843375,1.2018988363715
"137","M21128",186,12,0.758373885930168,0.685424541017983,0.114561749324366,0.361083661705826,0.7,"12",0.342937709790792,0.322404217097837,0.453391029079099,0.37978746014584,0.371815767739407,1.0790862761679,0.990492758167746,1.56528210699917,1.23187281302998,1.20516904338641
"138","M21129",186,12,0.867407417016085,0.351077775182384,0.0958690032766036,0.514286578234996,1,"12",0.158753027460059,0.0500677759652962,0.175124171985577,0.090218934141021,0.157038470661307,2.08024382607609,0.694374176509176,2.27730746740757,1.22786686453161,2.05967215297317
"139","M21130",186,12,0.883341961034975,0.450093521432006,0.0292890149650081,0.449682359362077,1,"12",0.155153581803201,0.180519444333305,0.162093923607184,0.171277144971033,0.159932861537978,0.848375784422296,1.00606298851367,0.890337611390435,0.947043954040521,0.87730176784658
"140","M21131",186,12,0.552080991061244,0.98248951823049,0.837482700465463,0.482757379285386,1,"12",0.0206159356797757,0.0164315841947373,0.0153898517473387,0.0136409921539862,0.016686065168232,0.70378846406836,0.555383096082636,0.527286645166157,0.465600477231049,0.568808864968526
"141","M21132",186,12,0.588202803370113,0.926261772377446,0.427839554553284,0.484333004386663,1,"12",0.0338608905812154,0.036258417603032,0.0355530600239501,0.0359073615486361,0.0320762132354766,1.33840450483193,1.43563158834061,1.40718522264902,1.42103212013841,1.26637978299613
"142","M21133",186,12,0.730799310814422,0.698705181757703,0.0588148334531269,0.552725519640179,0,"12",0.0463180529937073,0.0341078764282885,0.0456078273608774,0.0398260790631847,0.0422519156149263,1.26397941301821,0.936175925070291,1.24468820701109,1.09043206604069,1.15592430495759
"143","M21134",186,12,0.847128796503124,0.613620815041128,0.259154253357787,0.481112273028303,1,"12",0.0288641405687748,0.0275421152049027,0.0283237331971875,0.024741395917223,0.0263059185540869,0.686638125373131,0.654286579669641,0.672943968300624,0.587330888808278,0.624791752238223
"144","M21135",186,12,0.690487806666901,0.970032946646563,0.917353717915279,0.197735540792731,0.45,"12",0.041483461555965,0.0421367390074392,0.0393950593475206,0.0403185912904968,0.0481695120456291,0.427511257901654,0.4437221667031,0.407899487942403,0.421051610642254,0.4993007984874
"145","M21136",186,12,0.725189125959752,0.951392368235619,0.934136505395081,0.265329798280624,0.45,"12",0.0829063146959951,0.297894285693684,0.164809244232336,0.228457794697755,0.0855431181732596,0.674465044702348,2.02683803180784,1.20616609708598,1.6135479504608,0.707993231482685
"146","M21137",186,12,0.627546760756324,0.881455054171431,0.393118189537333,0.520060421529285,1,"12",0.0378520668163386,0.0414769460575948,0.0380087799647933,0.0397603411688106,0.0366626417344933,1.4176910633076,1.55616270088087,1.4240849719147,1.49012383639779,1.37208304768449
"147","M21138",186,12,0.555527445988056,0.975147441150763,0.737025576514666,0.334724644552307,1,"12",0.0192925778089143,0.0333694937546276,0.0188313606427416,0.0226780785545616,0.0208925198633428,0.516364756553715,0.88554432828806,0.505589955542032,0.606473120993762,0.559170812198265
"148","M21139",186,12,0.776400448886259,0.860044528715992,0.938947013668173,0.303270005527388,0.3,"12",0.150860917689589,0.13718764504348,0.149816076653655,0.0759337851565833,0.131069858209849,1.06802904187441,0.945515872103402,1.0547966512828,0.54842403792747,0.904948534294242
"149","M21140",186,12,0.638848817792737,0.873828609973955,0.167425043679765,0.387938652022238,0.85,"12",0.112680529468474,0.125992927462276,0.10196667839456,0.0889784300382877,0.0950514364101284,0.731931721370623,0.857449591223729,0.662706772204387,0.588025813664482,0.621482284727428
"150","M21141",186,12,0.587599466660324,0.930450798819659,0.302973994812627,0.387471197923414,1,"12",0.0173347365634884,0.0194800521177241,0.0189871117550047,0.0189980955712054,0.0182255584286055,0.481920770416185,0.53999414669877,0.52788744258178,0.527132921983335,0.506791927622512
"151","M21142",186,12,0.592158802886687,0.934827774580577,0.355935805234744,0.348329330747586,1,"12",0.0180917223187221,0.02537608536423,0.0200037185007723,0.0227051074113505,0.0190977015377098,0.503975757097279,0.709611506323431,0.557534787969936,0.633573147146684,0.5321835674707
"152","M21143",186,12,0.593162565662483,0.907890958553064,0.188568245590631,0.512107426131528,0.6,"12",0.0409829935109186,0.0386864976460071,0.0400206107594914,0.0342309487749965,0.0425541220665779,0.679421509404145,0.639551383822989,0.662881331117753,0.566755529642989,0.705758685701431
"153","M21144",186,12,0.873598323437182,0.48198366937332,0.0991726389387505,0.428310814774561,1,"12",0.0993796947777819,0.0824754058633115,0.0995903896433263,0.091067620674827,0.085547562609826,0.926277111343734,0.759086832095172,0.926396342638854,0.84207945511298,0.789044085764159
"154","M21145",810,12,0.33153367762875,0.999874503043061,0.855010446274924,0.420706560092548,0.85,"12",0.0153804362382768,0.00564741734266745,0.00499348986049498,0.00531473125133213,0.011049555615185,1.61370841273793,0.596987864705646,0.528198811503554,0.562003587467135,1.16135752931411
"155","M21146",810,12,0.335746966112176,0.999628848705018,0.875179372664814,0.526477981404084,0.5,"12",0.0171473416020026,0.00586408393643371,0.00568808149806304,0.00575410267688631,0.0133448752582248,2.14668314853053,0.741462124819205,0.719433411678895,0.727705525859817,1.67346167038262
"156","M21147",810,12,0.330199031943644,0.99985467953314,0.54866894068649,0.45703976418293,0.95,"12",0.012485967820843,0.00516098104044364,0.00374143896738493,0.00445069082280131,0.00760466571245817,1.05893825139546,0.439991971236995,0.319116004739671,0.379553987988331,0.645754365393138
"157","M21148",738,12,0.33736794692759,0.999852453362308,0.868475343094724,0.39360243776167,1,"12",0.0114140591694896,0.00618685984402219,0.00538774810015571,0.00578716084041092,0.00695906642718853,1.17255959000294,0.638664787057476,0.556578507055726,0.597621647056598,0.715870857200014
"158","M21149",522,12,0.36139355697775,0.998951047556328,0.714087270661076,0.404593607331508,1,"12",0.0166352635657918,0.00485438881595893,0.00588448395991693,0.00475870704441025,0.011576430585943,1.18302501898263,0.349316478583444,0.422818435056782,0.34230374666935,0.82705893939197
"159","M21150",508,12,0.355196983835277,0.999441658358191,0.184486569445919,0.62385478166365,0.45,"12",0.0223955150591761,0.00540333978143771,0.00472763862154758,0.00477738974813342,0.0106381882191107,1.09670261373934,0.265725954323354,0.232163543171113,0.234586682611241,0.523841373639839
